country,year,value
Canada,1980,2.37363
Canada,1981,2.4412575
Canada,1982,2.4679275
Canada,1983,2.4888825
Canada,1984,2.6755725
Canada,1985,2.65176
Canada,1986,2.615565
Canada,1987,2.5650825
Canada,1988,2.5441275
Canada,1989,2.60223
Canada,1990,2.5955625
Canada,1991,2.5822275
Canada,1992,2.54508
Canada,1993,2.12598
Canada,1994,1.807845
Canada,1995,1.8373725
Canada,1996,1.849755
Canada,1997,1.7230725
Canada,1998,1.66497
Canada,1999,1.6373475
Canada,2000,1.6030575
Canada,2001,1.613535
Canada,2002,1.58496
Canada,2003,1.5268575
Canada,2004,1.524
Canada,2005,1.5550134
Canada,2006,1.56182568
Canada,2007,1.55621736
Canada,2008,1.670907885
Canada,2009,1.645396125
Canada,2010,1.88307100250938
Canada,2011,1.829293395
Canada,2012,1.90448008865259
Canada,2013,1.9313871075
Canada,2014,1.89285430218234
Canada,2015,2.06814456606009
Canada,2016,1.99562818425
Canada,2017,1.984051785
Canada,2018,1.9125066525
Canada,2019,1.9846909125
Mexico,1980,1.80873
Mexico,1981,2.11266
Mexico,1982,2.11266
Mexico,1983,2.15919
Mexico,1984,2.15028
Mexico,1985,2.14533
Mexico,1986,2.12454
Mexico,1987,2.09781
Mexico,1988,2.05722
Mexico,1989,2.0394
Mexico,1990,2.00475
Mexico,1991,1.98891
Mexico,1992,1.96317
Mexico,1993,1.95327
Mexico,1994,1.91763
Mexico,1995,1.89684
Mexico,1996,1.7919
Mexico,1997,1.77903
Mexico,1998,0.84249
Mexico,1999,0.85239
Mexico,2000,0.82665
Mexico,2001,0.78903
Mexico,2002,0.41976
Mexico,2003,0.41679
Mexico,2004,0.41481
Mexico,2005,0.40392
Mexico,2006,0.384082776
Mexico,2007,0.36927
Mexico,2008,0.35541
Mexico,2009,0.33545383619715
Mexico,2010,0.3502584233973
Mexico,2011,0.35696688338025
Mexico,2012,0.35639499627765
Mexico,2013,0.3440461595769
Mexico,2014,0.3209127656031
Mexico,2015,0.2413643909787
Mexico,2016,0.1957928383323
Mexico,2017,0.18483447223395
Mexico,2018,0.17851007368755
Mexico,2019,0.17851007368755
US,1980,5.39613277218637
US,1981,5.46958292910375
US,1982,5.463672211419
US,1983,5.42937378081713
US,1984,5.35389012010913
US,1985,5.24288792652487
US,1986,5.19454476307575
US,1987,5.07592370862263
US,1988,4.555699212213
US,1989,4.5310802596545
US,1990,4.59154310569575
US,1991,4.52961613692525
US,1992,4.47411504013312
US,1993,4.40362024205813
US,1994,4.44217547392837
US,1995,4.47766689342075
US,1996,4.51367346720675
US,1997,4.53398139172912
US,1998,4.44770660423887
US,1999,4.53894314097825
US,2000,4.81064636078963
US,2001,4.9742214057075
US,2002,5.06873866189575
US,2003,5.1256225412655
US,2004,5.21967886992787
US,2005,5.54156896329187
US,2006,5.72322863525437
US,2007,6.44555629506825
US,2008,6.633452045322
US,2009,7.38864112639237
US,2010,8.25941456292187
US,2011,9.05768681096962
US,2012,8.3518983153195
US,2013,9.171481683093
US,2014,9.996813088248
US,2015,8.34360161985375
US,2016,8.73685413957675
US,2017,11.8881342938325
US,2018,12.8740040449114
US,2019,12.8740040449114
Total North America,1980,9.57849277218637
Total North America,1981,10.0235004291038
Total North America,1982,10.044259711419
Total North America,1983,10.0774462808171
Total North America,1984,10.1797426201091
Total North America,1985,10.0399779265249
Total North America,1986,9.93464976307575
Total North America,1987,9.73881620862263
Total North America,1988,9.157046712213
Total North America,1989,9.1727102596545
Total North America,1990,9.19185560569575
Total North America,1991,9.10075363692525
Total North America,1992,8.98236504013313
Total North America,1993,8.48287024205813
Total North America,1994,8.16765047392837
Total North America,1995,8.21187939342075
Total North America,1996,8.15532846720675
Total North America,1997,8.03608389172912
Total North America,1998,6.95516660423887
Total North America,1999,7.02868064097825
Total North America,2000,7.24035386078963
Total North America,2001,7.3767864057075
Total North America,2002,7.07345866189575
Total North America,2003,7.0692700412655
Total North America,2004,7.15848886992788
Total North America,2005,7.50050236329188
Total North America,2006,7.66913709125437
Total North America,2007,8.37104365506825
Total North America,2008,8.659769930322
Total North America,2009,9.36949108758953
Total North America,2010,10.4927439888285
Total North America,2011,11.2439470893499
Total North America,2012,10.6127734002497
Total North America,2013,11.4469149501699
Total North America,2014,12.2105801560334
Total North America,2015,10.6531105768925
Total North America,2016,10.9282751621591
Total North America,2017,14.0570205510665
Total North America,2018,14.9650207710989
Total North America,2019,15.0372050310989
Argentina,1980,0.6233725
Argentina,1981,0.63018
Argentina,1982,0.67297
Argentina,1983,0.6603275
Argentina,1984,0.64963
Argentina,1985,0.6622725
Argentina,1986,0.6525475
Argentina,1987,0.6739425
Argentina,1988,0.7517425
Argentina,1989,0.6525475
Argentina,1990,0.64185
Argentina,1991,0.6253175
Argentina,1992,0.5261225
Argentina,1993,0.5027825
Argentina,1994,0.5202875
Argentina,1995,0.6019775
Argentina,1996,0.624345
Argentina,1997,0.66519
