country,year,value
Canada,1965,0.0
Canada,1966,0.0
Canada,1967,0.0
Canada,1968,0.0
Canada,1969,0.0
Canada,1970,0.0
Canada,1971,0.0
Canada,1972,0.0
Canada,1973,0.0
Canada,1974,0.0
Canada,1975,0.0
Canada,1976,0.00707
Canada,1977,0.01069
Canada,1978,0.01132
Canada,1979,0.01345
Canada,1980,0.013
Canada,1981,0.01898
Canada,1982,0.02139
Canada,1983,0.02085
Canada,1984,0.02337
Canada,1985,0.01678
Canada,1986,0.01866
Canada,1987,0.02313
Canada,1988,0.02486
Canada,1989,0.03478
Canada,1990,0.0395591919191919
Canada,1991,0.0398591919191919
Canada,1992,0.04526052632
Canada,1993,0.04878052632
Canada,1994,0.05794052632
Canada,1995,0.0720070790761281
Canada,1996,0.0759640953728531
Canada,1997,0.0823716688835939
Canada,1998,0.0905935898575196
Canada,1999,0.091184113296794
Canada,2000,0.0919746335435594
Canada,2001,0.0995565848508332
Canada,2002,0.10338694566639
Canada,2003,0.0993527422255367
Canada,2004,0.104895527991954
Canada,2005,0.103853393004664
Canada,2006,0.12810678738167
Canada,2007,0.137117346123428
Canada,2008,0.142507430362385
Canada,2009,0.182543228768647
Canada,2010,0.21623408984388
Canada,2011,0.250820408780615
Canada,2012,0.278884425243879
Canada,2013,0.290927441516464
Canada,2014,0.303299564554782
Canada,2015,0.437741947441035
Canada,2016,0.488314473684991
Canada,2017,0.492008236391751
Canada,2018,0.503490708850313
Canada,2019,0.523399026366713
Mexico,1965,0.0
Mexico,1966,0.0
Mexico,1967,0.0
Mexico,1968,0.0
Mexico,1969,0.0
Mexico,1970,0.0
Mexico,1971,0.0
Mexico,1972,0.0
Mexico,1973,0.00161
Mexico,1974,0.00463
Mexico,1975,0.00518
Mexico,1976,0.00579
Mexico,1977,0.00592
Mexico,1978,0.00598
Mexico,1979,0.01019
Mexico,1980,0.00915
Mexico,1981,0.00964
Mexico,1982,0.01296
Mexico,1983,0.01353
Mexico,1984,0.01424
Mexico,1985,0.01641
Mexico,1986,0.03394
Mexico,1987,0.04418
Mexico,1988,0.04633
Mexico,1989,0.04675
Mexico,1990,0.05126
Mexico,1991,0.0583551247537755
Mexico,1992,0.0636952298095864
Mexico,1993,0.065047606697308
Mexico,1994,0.0622852540000691
Mexico,1995,0.0642644348066489
Mexico,1996,0.0619655515430072
Mexico,1997,0.059012462245568
Mexico,1998,0.0616058603172409
