country,year,value
Canada,1996,3.0
Canada,1997,3.0
Canada,1998,5.0
Canada,1999,6.0
Canada,2000,7.0
Canada,2001,9.0
Canada,2002,10.0
Canada,2003,12.0
Canada,2004,14.0
Canada,2005,17.0
Canada,2006,21.0
Canada,2007,26.0
Canada,2008,33.0
Canada,2009,95.0
Canada,2010,221.0
Canada,2011,497.0
Canada,2012,766.0
Canada,2013,1210.0
Canada,2014,1843.0
Canada,2015,2517.0
Canada,2016,2661.0
Canada,2017,2913.0
Canada,2018,3100.0
Canada,2019,3310.0
Mexico,1996,10.0
Mexico,1997,11.0
Mexico,1998,12.0
Mexico,1999,13.0
Mexico,2000,14.0
Mexico,2001,15.0
Mexico,2002,16.0
Mexico,2003,16.0
Mexico,2004,16.0
Mexico,2005,16.0
Mexico,2006,16.0
Mexico,2007,19.0
Mexico,2008,19.0
Mexico,2009,25.0
Mexico,2010,29.0
Mexico,2011,39.0
Mexico,2012,60.0
Mexico,2013,82.0
Mexico,2014,116.0
Mexico,2015,173.0
Mexico,2016,388.6
Mexico,2017,673.74
Mexico,2018,2555.0
Mexico,2019,4440.208
US,1996,13.9
US,1997,14.6
US,1998,15.2
US,1999,16.6
US,2000,18.5
US,2001,21.9
US,2002,28.0
US,2003,73.0
US,2004,111.0
US,2005,190.0
US,2006,295.0
US,2007,455.0
US,2008,753.0
US,2009,1188.0
US,2010,2040.0
US,2011,3382.0
US,2012,7328.0
US,2013,13045.0
US,2014,17651.0
US,2015,23442.0
US,2016,34716.0
US,2017,43115.0
US,2018,53183.5
US,2019,62297.9
Total North America,1996,26.9
Total North America,1997,28.6
Total North America,1998,32.2
Total North America,1999,35.6
Total North America,2000,39.5
Total North America,2001,45.9
Total North America,2002,54.0
Total North America,2003,101.0
Total North America,2004,141.0
Total North America,2005,223.0
Total North America,2006,332.0
Total North America,2007,500.0
Total North America,2008,805.0
Total North America,2009,1308.0
Total North America,2010,2290.0
Total North America,2011,3918.0
Total North America,2012,8154.0
Total North America,2013,14337.0
Total North America,2014,19610.0
Total North America,2015,26132.0
Total North America,2016,37765.6
