country,year,value
Canada,1990,0.0
Canada,1991,0.0
Canada,1992,0.0
Canada,1993,0.0
Canada,1994,0.0
Canada,1995,0.0
Canada,1996,0.0
Canada,1997,0.0
Canada,1998,0.0
Canada,1999,0.0
Canada,2000,0.0
Canada,2001,0.0
Canada,2002,0.0
Canada,2003,0.0
Canada,2004,0.0
Canada,2005,0.0
Canada,2006,8.20607933561344
Canada,2007,10.0278999775733
Canada,2008,13.5498433304574
Canada,2009,15.3707924026858
Canada,2010,15.8045607127827
Canada,2011,24.6910290462972
Canada,2012,28.8550856966503
Canada,2013,32.5371092811198
Canada,2014,34.3452410836812
Canada,2015,33.5050572179509
Canada,2016,33.8481406380119
Canada,2017,35.1476277446065
Canada,2018,36.82819023567
Canada,2019,37.5891916321647
Mexico,1990,0.0
Mexico,1991,0.0
Mexico,1992,0.0
Mexico,1993,0.0
Mexico,1994,0.0
Mexico,1995,0.0
Mexico,1996,0.0
Mexico,1997,0.0
Mexico,1998,0.0
Mexico,1999,0.0
Mexico,2000,0.0
Mexico,2001,0.0
Mexico,2002,1.47917602061508
Mexico,2003,1.45905117679719
Mexico,2004,1.48516948503079
Mexico,2005,1.65023719306716
Mexico,2006,1.680424458794
Mexico,2007,1.62004992734032
Mexico,2008,1.66579820618318
Mexico,2009,1.8112359436103
Mexico,2010,1.89173531888187
Mexico,2011,1.75086141215662
Mexico,2012,2.01702071953506
Mexico,2013,2.02254680369817
Mexico,2014,3.12941321368224
Mexico,2015,3.32059922995222
Mexico,2016,3.51222513351876
Mexico,2017,3.72309610631006
Mexico,2018,3.72309610631006
Mexico,2019,3.77340821585479
US,1990,28.4790098555909
US,1991,32.9994865439151
US,1992,37.4174512669217
US,1993,43.8424435400221
US,1994,49.0961776974909
US,1995,52.6637255571607
US,1996,37.6712038065384
US,1997,47.8323378727649
US,1998,52.8541014294928
US,1999,54.953035416886
US,2000,62.8071438358461
US,2001,66.8764269213506
US,2002,79.8787060958593
US,2003,108.397626017687
US,2004,136.428043658061
US,2005,159.661861586176
US,2006,223.337966421954
US,2007,282.011242958176
US,2008,384.723415604337
US,2009,438.342518399511
US,2010,504.294335234102
US,2011,540.548817339217
US,2012,539.353893852689
US,2013,583.099713629486
US,2014,591.129431552655
US,2015,614.59042526743
US,2016,661.367458090908
US,2017,662.495790235182
US,2018,655.047054679248
US,2019,654.690617970963
Total North America,1990,28.4790098555909
Total North America,1991,32.9994865439151
Total North America,1992,37.4174512669217
Total North America,1993,43.8424435400221
Total North America,1994,49.0961776974909
Total North America,1995,52.6637255571607
Total North America,1996,37.6712038065384
Total North America,1997,47.8323378727649
Total North America,1998,52.8541014294928
Total North America,1999,54.953035416886
Total North America,2000,62.8071438358461
Total North America,2001,66.8764269213506
Total North America,2002,81.3578821164744
Total North America,2003,109.856677194484
Total North America,2004,137.913213143092
Total North America,2005,161.312098779243
Total North America,2006,233.224470216362
Total North America,2007,293.65919286309
Total North America,2008,399.939057140978
Total North America,2009,455.524546745807
Total North America,2010,521.990631265767
Total North America,2011,566.990707797671
Total North America,2012,570.226000268874
Total North America,2013,617.659369714305
Total North America,2014,628.604085850019
Total North America,2015,651.416081715333
Total North America,2016,698.727823862439
Total North America,2017,701.366514086099
Total North America,2018,695.598341021228
Total North America,2019,696.053217818983
Argentina,1990,0.0
Argentina,1991,0.0
Argentina,1992,0.0
Argentina,1993,0.0
Argentina,1994,0.0
Argentina,1995,0.0
Argentina,1996,0.0
Argentina,1997,0.0
Argentina,1998,0.0
Argentina,1999,0.0
Argentina,2000,0.0
Argentina,2001,0.0
Argentina,2002,0.0
Argentina,2003,0.0
Argentina,2004,0.0
Argentina,2005,0.0
Argentina,2006,0.0
Argentina,2007,0.0
Argentina,2008,0.0
Argentina,2009,0.0
Argentina,2010,9.61008055284636
Argentina,2011,14.1835131571909
Argentina,2012,17.4828630604353
Argentina,2013,19.4372706617278
Argentina,2014,22.7433148843342
Argentina,2015,24.8123436958546
Argentina,2016,26.2623031661124
Argentina,2017,30.2761674742192
Argentina,2018,28.9253756527384
Argentina,2019,29.5310768387884
Brazil,1990,109.753416779669
Brazil,1991,114.41963249251
Brazil,1992,111.654153429914
Brazil,1993,116.753262913224
Brazil,1994,124.531204326892
Brazil,1995,128.770281300752
Brazil,1996,133.69159779777
Brazil,1997,129.526387547784
Brazil,1998,127.141492684213
Brazil,1999,127.434288114753
Brazil,2000,108.801228344609
Brazil,2001,103.290760895332
Brazil,2002,116.653657190412
Brazil,2003,110.877827014677
Brazil,2004,123.289137115461
Brazil,2005,133.784574349426
Brazil,2006,124.73436431137
Brazil,2007,172.919713461438
Brazil,2008,230.10777162095
Brazil,2009,252.718830046322
Brazil,2010,269.377701678643
Brazil,2011,245.702176428529
Brazil,2012,231.72635855109
Brazil,2013,273.147302357049
Brazil,2014,301.418937030325
Brazil,2015,357.31221923643
Brazil,2016,323.714500458391
Brazil,2017,340.708647004829
Brazil,2018,394.933807763664
Brazil,2019,436.670528985816
Colombia,1990,0.0
Colombia,1991,0.0
Colombia,1992,0.0
Colombia,1993,0.0
Colombia,1994,0.0
Colombia,1995,0.0
Colombia,1996,0.0
Colombia,1997,0.0
Colombia,1998,0.0
Colombia,1999,0.0
Colombia,2000,0.0
Colombia,2001,0.0
Colombia,2002,0.0
Colombia,2003,0.0
Colombia,2004,0.0
Colombia,2005,0.0126163080965084
Colombia,2006,0.124225232758642
Colombia,2007,0.148412036089602
Colombia,2008,0.212021310581988
Colombia,2009,0.297530712211603
Colombia,2010,0.472405201522923
Colombia,2011,0.58584105735225
Colombia,2012,0.598092325339572
Colombia,2013,0.620727161333458
Colombia,2014,0.635791772808057
Colombia,2015,0.677885541293773
Colombia,2016,0.635106369135603
Colombia,2017,0.621205139924232
Colombia,2018,0.628500085783261
Colombia,2019,0.646212529242621
Other S. & Cent. America,1990,27.2747384343049
Other S. & Cent. America,1991,27.5373725857975
Other S. & Cent. America,1992,21.9046358426866
Other S. & Cent. America,1993,17.6444190244872
Other S. & Cent. America,1994,17.4682220335435
Other S. & Cent. America,1995,18.4472803164808
Other S. & Cent. America,1996,17.4371135981
Other S. & Cent. America,1997,18.2762619081617
Other S. & Cent. America,1998,18.3762366909434
Other S. & Cent. America,1999,17.7697860293948
Other S. & Cent. America,2000,17.6996957315191
Other S. & Cent. America,2001,16.973718181913
Other S. & Cent. America,2002,16.4076330096748
Other S. & Cent. America,2003,16.666555559873
Other S. & Cent. America,2004,16.0974396188572
Other S. & Cent. America,2005,15.4627544024034
Other S. & Cent. America,2006,12.1076833899369
Other S. & Cent. America,2007,7.40795952329452
Other S. & Cent. America,2008,7.83910210292841
Other S. & Cent. America,2009,9.07241126842065
Other S. & Cent. America,2010,10.9299427266948
Other S. & Cent. America,2011,11.9439654332843
Other S. & Cent. America,2012,14.0631424172037
Other S. & Cent. America,2013,15.2152895166062
Other S. & Cent. America,2014,15.6464362724426
Other S. & Cent. America,2015,16.5862201395061
Other S. & Cent. America,2016,17.3630571387163
Other S. & Cent. America,2017,17.5122530969113
Other S. & Cent. America,2018,18.1938264584683
Other S. & Cent. America,2019,19.0477469323237
Total S. & Cent. America,1990,137.028155213974
Total S. & Cent. America,1991,141.957005078308
Total S. & Cent. America,1992,133.558789272601
Total S. & Cent. America,1993,134.397681937711
Total S. & Cent. America,1994,141.999426360435
Total S. & Cent. America,1995,147.217561617233
Total S. & Cent. America,1996,151.12871139587
Total S. & Cent. America,1997,147.802649455946
Total S. & Cent. America,1998,145.517729375156
Total S. & Cent. America,1999,145.204074144148
Total S. & Cent. America,2000,126.500924076128
Total S. & Cent. America,2001,120.264479077245
Total S. & Cent. America,2002,133.061290200087
Total S. & Cent. America,2003,127.54438257455
Total S. & Cent. America,2004,139.386576734319
Total S. & Cent. America,2005,149.259945059926
Total S. & Cent. America,2006,136.966272934065
Total S. & Cent. America,2007,180.476085020822
Total S. & Cent. America,2008,238.15889503446
Total S. & Cent. America,2009,262.088772026954
Total S. & Cent. America,2010,290.390130159708
Total S. & Cent. America,2011,272.415496076357
Total S. & Cent. America,2012,263.870456354068
Total S. & Cent. America,2013,308.420589696717
Total S. & Cent. America,2014,340.44447995991
Total S. & Cent. America,2015,399.388668613084
Total S. & Cent. America,2016,367.974967132356
Total S. & Cent. America,2017,389.118272715884
Total S. & Cent. America,2018,442.681509960654
Total S. & Cent. America,2019,485.89556528617
Austria,1990,0.118915040139992
Austria,1991,0.131988941413403
Austria,1992,0.145786628651747
Austria,1993,0.168043152922602
Austria,1994,0.11848504914168
Austria,1995,0.211510640465046
Austria,1996,0.206869618106314
Austria,1997,0.245660972596093
Austria,1998,0.251310510737808
Austria,1999,0.295813442719944
Austria,2000,0.318174767462101
Austria,2001,0.365992523665943
Austria,2002,0.378654000444588
Austria,2003,0.392952708919662
Austria,2004,0.399499240117935
Austria,2005,1.52402903993695
Austria,2006,5.47490867064308
Austria,2007,6.38849795226824
Austria,2008,7.78495418513935
Austria,2009,9.90050552814862
Austria,2010,9.65597712818943
Austria,2011,9.70185367062643
Austria,2012,9.5754584153391
Austria,2013,8.44668063521478
Austria,2014,10.4820528477916
Austria,2015,12.4753189675672
Austria,2016,10.3197668141821
Austria,2017,9.03290973266939
Austria,2018,9.43540741389833
Austria,2019,9.57168072626994
Belgium,1990,0.0
Belgium,1991,0.0
Belgium,1992,0.0
Belgium,1993,0.0
Belgium,1994,0.0
Belgium,1995,0.0
Belgium,1996,0.0
Belgium,1997,0.0
Belgium,1998,0.0
Belgium,1999,0.0
Belgium,2000,0.0
Belgium,2001,0.0
Belgium,2002,0.0
Belgium,2003,0.0
Belgium,2004,0.0
Belgium,2005,0.0
Belgium,2006,0.0
Belgium,2007,0.0
Belgium,2008,0.0
Belgium,2009,2.47812741964964
Belgium,2010,6.72337056213442
Belgium,2011,6.64805641754523
Belgium,2012,6.54857946468262
Belgium,2013,6.49610852407796
Belgium,2014,7.77694795247864
Belgium,2015,4.87434821721131
Belgium,2016,8.16415383640247
Belgium,2017,8.88411281846815
Belgium,2018,8.81521870497633
Belgium,2019,8.81175087117981
Finland,1990,0.0
Finland,1991,0.0
Finland,1992,0.0
Finland,1993,0.0
Finland,1994,0.0
Finland,1995,0.0
Finland,1996,0.0
Finland,1997,0.0
Finland,1998,0.0
Finland,1999,0.0
Finland,2000,0.0
Finland,2001,0.0
Finland,2002,0.0126709198213744
Finland,2003,0.0760255189282465
Finland,2004,0.0884540987530372
Finland,2005,0.0
Finland,2006,0.0126767395031169
Finland,2007,0.0253351877147982
Finland,2008,1.44529820424603
Finland,2009,2.41010875408504
Finland,2010,2.40034972585942
Finland,2011,3.55514351759978
Finland,2012,3.52599919514054
Finland,2013,3.88635543864728
Finland,2014,8.20705638386419
Finland,2015,8.19631280873189
Finland,2016,3.01083902251037
Finland,2017,6.59146340152648
Finland,2018,6.28259893130201
Finland,2019,6.19772350263235
France,1990,0.0
France,1991,0.0
France,1992,0.122064100386908
France,1993,0.608885814417368
France,1994,1.78871792668193
France,1995,2.82664453768417
France,1996,4.22815090848776
France,1997,5.54887431050449
France,1998,4.78141995834529
France,1999,4.98241988427376
France,2000,5.92843498456488
France,2001,6.0208531644327
France,2002,6.31345672416554
France,2003,5.79657632127959
France,2004,6.30403752113702
France,2005,10.717014874902
France,2006,13.0010995115728
France,2007,26.1821046623374
France,2008,42.3637670581976
France,2009,45.3822941499413
France,2010,44.4845999343412
France,2011,43.9270434624196
France,2012,47.9229934278466
France,2013,48.9277530826752
France,2014,52.7396002450395
France,2015,53.2102854969484
France,2016,53.3771655107929
France,2017,53.9586128072715
France,2018,53.3751139520564
France,2019,55.7719344492066
Germany,1990,0.0
Germany,1991,0.0
Germany,1992,0.082572865192701
Germany,1993,0.0828027384607247
Germany,1994,0.463578945658911
Germany,1995,0.579404176209449
Germany,1996,0.907614377148918
Germany,1997,1.48863445272379
Germany,1998,1.65376742527273
Germany,1999,2.15322437372036
Germany,2000,4.12977716114853
Germany,2001,5.79764875953551
Germany,2002,9.11024647511243
Germany,2003,13.0536202270203
Germany,2004,17.3957502721462
Germany,2005,32.298498811557
Germany,2006,51.5964935244427
Germany,2007,58.5682987639622
Germany,2008,51.3900755375209
Germany,2009,51.3918804907221
Germany,2010,51.6114852047039
Germany,2011,53.7603034706198
Germany,2012,57.0827638192767
Germany,2013,51.2705486259989
Germany,2014,53.7369326375161
Germany,2015,50.3954407642302
Germany,2016,50.3656212145011
Germany,2017,51.3688673031934
Germany,2018,53.5315151431918
Germany,2019,53.60629292955
Italy,1990,0.0
Italy,1991,0.0
Italy,1992,0.0
Italy,1993,0.0
Italy,1994,0.0
Italy,1995,0.0
Italy,1996,0.0
Italy,1997,0.0
Italy,1998,0.0
Italy,1999,0.0
Italy,2000,0.0
Italy,2001,0.0
Italy,2002,0.0
Italy,2003,0.0
Italy,2004,4.42638758186551
Italy,2005,3.11519155777555
Italy,2006,3.51075585048996
Italy,2007,3.1870041175739
Italy,2008,12.8842640405136
Italy,2009,20.8375879953924
Italy,2010,25.6606978052482
Italy,2011,25.3394746107617
Italy,2012,28.2013942597629
Italy,2013,23.7308392411504
Italy,2014,20.2294772790564
Italy,2015,24.9799357652053
Italy,2016,24.7814734025239
Italy,2017,25.1864533753603
Italy,2018,25.7800570112995
Italy,2019,14.7889424132551
Netherlands,1990,0.0
Netherlands,1991,0.0
Netherlands,1992,0.0
Netherlands,1993,0.0
Netherlands,1994,0.0
Netherlands,1995,0.0
Netherlands,1996,0.0
Netherlands,1997,0.0
Netherlands,1998,0.0
Netherlands,1999,0.0
Netherlands,2000,0.0
Netherlands,2001,0.0
Netherlands,2002,0.0
Netherlands,2003,0.0
Netherlands,2004,0.0
Netherlands,2005,0.0
Netherlands,2006,0.768913885471837
Netherlands,2007,6.21144027923484
Netherlands,2008,5.41323789840049
Netherlands,2009,7.10522786465666
Netherlands,2010,4.40795528457268
Netherlands,2011,6.15713051466861
Netherlands,2012,6.37054314086495
Netherlands,2013,6.10247261069978
Netherlands,2014,7.14320117409312
Netherlands,2015,6.13370747431784
Netherlands,2016,4.9069988397167
Netherlands,2017,7.65484327565278
Netherlands,2018,11.7319791311715
Netherlands,2019,13.5873540649085
Poland,1990,0.0
Poland,1991,0.0
Poland,1992,0.0
Poland,1993,0.0
Poland,1994,0.0
Poland,1995,0.0
Poland,1996,0.0
Poland,1997,0.0
Poland,1998,0.0
Poland,1999,0.0
Poland,2000,0.0
Poland,2001,0.0
Poland,2002,0.0
Poland,2003,0.557499471139969
Poland,2004,0.265359868100553
Poland,2005,0.960243365716481
Poland,2006,1.74408790234419
Poland,2007,1.87617956368462
Poland,2008,8.28337705397894
Poland,2009,11.7893332750718
Poland,2010,12.1500573678029
