country,year,value
Canada,1965,0.0
Canada,1966,0.0
Canada,1967,0.0
Canada,1968,0.0
Canada,1969,0.0
Canada,1970,0.0
Canada,1971,0.0
Canada,1972,0.0
Canada,1973,0.0
Canada,1974,0.0
Canada,1975,0.0
Canada,1976,0.707
Canada,1977,1.069
Canada,1978,1.132
Canada,1979,1.345
Canada,1980,1.3
Canada,1981,1.898
Canada,1982,2.139
Canada,1983,2.085
Canada,1984,2.337
Canada,1985,1.677
Canada,1986,1.865
Canada,1987,2.312
Canada,1988,2.485
Canada,1989,3.477
Canada,1990,3.954
Canada,1991,3.984
Canada,1992,4.465
Canada,1993,4.817
Canada,1994,5.733
Canada,1995,7.13786580261281
Canada,1996,7.52851480028531
Canada,1997,8.16821952035939
Canada,1998,8.98725372275196
Canada,1999,8.94314817178467
Canada,2000,8.91704230172435
Canada,2001,9.67214920101609
Canada,2002,10.0461040587381
Canada,2003,9.4172940473509
Canada,2004,9.80452631578947
Canada,2005,9.15425578947368
Canada,2006,8.9376252631579
Canada,2007,8.99065684210526
Canada,2008,7.97896631578947
Canada,2009,8.94205684210526
Canada,2010,10.2975578947368
Canada,2011,10.2137842105263
Canada,2012,10.9138189473684
Canada,2013,11.0356105263158
Canada,2014,9.7952452631579
Canada,2015,9.98717894736842
Canada,2016,11.3595231578947
Canada,2017,10.8504810526316
Canada,2018,10.0384473684211
Canada,2019,10.8089903015976
Mexico,1965,0.0
Mexico,1966,0.0
Mexico,1967,0.0
Mexico,1968,0.0
Mexico,1969,0.0
Mexico,1970,0.0
Mexico,1971,0.0
Mexico,1972,0.0
Mexico,1973,0.161
Mexico,1974,0.463
Mexico,1975,0.518
Mexico,1976,0.579
Mexico,1977,0.592
Mexico,1978,0.598
Mexico,1979,1.019
Mexico,1980,0.915
Mexico,1981,0.964
Mexico,1982,1.296
Mexico,1983,1.353
Mexico,1984,1.424
Mexico,1985,1.641
Mexico,1986,3.394
Mexico,1987,4.418
Mexico,1988,4.633
Mexico,1989,4.675
Mexico,1990,5.124
Mexico,1991,5.83251247537754
Mexico,1992,6.36552298095863
Mexico,1993,6.49976066973079
Mexico,1994,6.21852540000691
Mexico,1995,6.41444348066489
Mexico,1996,6.18455515430072
Mexico,1997,5.8832462245568
Mexico,1998,6.13858603172409
Mexico,1999,6.06000131319764
Mexico,2000,6.35864510833881
Mexico,2001,6.24749704530532
Mexico,2002,6.07106036839987
