country,year,value
Canada,1965,0.0
Canada,1966,0.0
Canada,1967,0.0
Canada,1968,0.0
Canada,1969,0.0
Canada,1970,0.0
Canada,1971,0.0
Canada,1972,0.0
Canada,1973,0.0
Canada,1974,0.0
Canada,1975,0.0
Canada,1976,0.0
Canada,1977,0.0
Canada,1978,0.0
Canada,1979,0.0
Canada,1980,0.0
Canada,1981,0.0
Canada,1982,0.0
Canada,1983,0.0
Canada,1984,0.0
Canada,1985,0.001
Canada,1986,0.001
Canada,1987,0.001
Canada,1988,0.001
Canada,1989,0.001
Canada,1990,0.00191919191919192
Canada,1991,0.00191919191919192
Canada,1992,0.059
Canada,1993,0.059
Canada,1994,0.059
Canada,1995,0.059
Canada,1996,0.062
Canada,1997,0.062
Canada,1998,0.062
Canada,1999,0.162
Canada,2000,0.264
Canada,2001,0.329
Canada,2002,0.405
Canada,2003,0.69
Canada,2004,0.945
Canada,2005,1.552
Canada,2006,2.448
Canada,2007,2.977206
Canada,2008,3.78851414141414
Canada,2009,6.64165151515152
Canada,2010,8.72419191919192
Canada,2011,10.1885737373737
Canada,2012,11.3114878787879
Canada,2013,11.1454434343434
Canada,2014,12.8170696969697
Canada,2015,26.9663909090909
Canada,2016,30.9331171717172
Canada,2017,31.5136151515152
Canada,2018,33.1863919191919
Canada,2019,34.1721163045489
Mexico,1965,0.0
Mexico,1966,0.0
Mexico,1967,0.0
Mexico,1968,0.0
Mexico,1969,0.0
Mexico,1970,0.0
Mexico,1971,0.0
Mexico,1972,0.0
Mexico,1973,0.0
Mexico,1974,0.0
Mexico,1975,0.0
Mexico,1976,0.0
Mexico,1977,0.0
Mexico,1978,0.0
Mexico,1979,0.0
Mexico,1980,0.0
Mexico,1981,0.0
Mexico,1982,0.0
Mexico,1983,0.0
Mexico,1984,0.0
Mexico,1985,0.0
Mexico,1986,0.0
Mexico,1987,0.0
Mexico,1988,0.0
Mexico,1989,0.0
Mexico,1990,0.001
Mexico,1991,0.001
Mexico,1992,0.001
Mexico,1993,0.001
Mexico,1994,0.005
Mexico,1995,0.007
Mexico,1996,0.006
Mexico,1997,0.012
Mexico,1998,0.015
Mexico,1999,0.017
Mexico,2000,0.019
Mexico,2001,0.018
Mexico,2002,0.021
Mexico,2003,0.019
Mexico,2004,0.02
Mexico,2005,0.019
Mexico,2006,0.0449999999999999
Mexico,2007,0.247999999999999
Mexico,2008,0.254999999999999
Mexico,2009,0.596352777777776
